r_m,z_m,phi_V,ne_m3,ni_m3
0.05937,0.34792,3.4400e+0,0.0000e+0,1.1564e+11
0.06146,0.34792,3.3406e+0,0.0000e+0,3.6090e+11
0.06354,0.34792,3.2325e+0,1.3752e+10,7.9543e+11
0.06563,0.34792,3.0900e+0,2.1158e+9,3.2290e+11
0.06771,0.34792,2.9427e+0,0.0000e+0,1.0963e+11
0.06979,0.34792,2.7985e+0,0.0000e+0,3.1422e+11
0.07187,0.34792,2.6397e+0,1.8169e+9,0.0000e+0
0.07396,0.34792,2.4863e+0,1.3191e+10,2.1899e+10
0.07604,0.34792,2.3384e+0,0.0000e+0,2.5209e+11
0.07813,0.34792,2.1757e+0,2.1678e+10,5.7791e+11
0.08021,0.34792,1.9839e+0,1.5340e+11,2.1971e+11
0.08229,0.34792,1.7951e+0,0.0000e+0,8.8083e+10
0.08438,0.34792,1.6090e+0,0.0000e+0,4.9262e+11
0.08646,0.34792,1.3976e+0,7.5199e+10,3.3551e+11
0.08854,0.34792,1.1775e+0,1.5322e+11,3.1494e+11
0.09062,0.34792,9.5085e-1,0.0000e+0,0.0000e+0
0.09271,0.34792,7.2986e-1,0.0000e+0,0.0000e+0
0.09479,0.34792,5.1463e-1,0.0000e+0,0.0000e+0
0.09688,0.34792,3.0489e-1,0.0000e+0,0.0000e+0
0.09896,0.34792,1.0015e-1,0.0000e+0,0.0000e+0
0.00104,0.35208,4.8512e+0,0.0000e+0,0.0000e+0
0.00313,0.35208,4.8584e+0,0.0000e+0,0.0000e+0
0.00521,0.35208,4.8731e+0,0.0000e+0,0.0000e+0
0.00729,0.35208,4.8954e+0,0.0000e+0,0.0000e+0
0.00937,0.35208,4.9240e+0,0.0000e+0,5.8994e+11
0.01146,0.35208,4.9110e+0,0.0000e+0,1.1482e+12
0.01354,0.35208,4.8210e+0,0.0000e+0,2.0553e+11
0.01563,0.35208,4.7324e+0,0.0000e+0,8.4054e+11
0.01771,0.35208,4.6141e+0,0.0000e+0,0.0000e+0
0.01979,0.35208,4.5248e+0,0.0000e+0,0.0000e+0
0.02187,0.35208,4.4568e+0,0.0000e+0,0.0000e+0
0.02396,0.35208,4.4056e+0,0.0000e+0,1.6786e+11
0.02604,0.35208,4.3559e+0,0.0000e+0,3.5807e+11
0.02813,0.35208,4.2916e+0,0.0000e+0,9.5239e+9
0.03021,0.35208,4.2347e+0,1.8011e+10,2.0164e+10
0.03229,0.35208,4.1899e+0,3.0834e+9,0.0000e+0
0.03438,0.35208,4.1602e+0,0.0000e+0,5.7530e+11
0.03646,0.35208,4.1050e+0,0.0000e+0,2.5902e+11
0.03854,0.35208,4.0449e+0,0.0000e+0,8.9804e+10
0.04063,0.35208,3.9929e+0,0.0000e+0,5.0058e+11
0.04271,0.35208,3.9185e+0,0.0000e+0,5.1446e+11
0.04479,0.35208,3.8148e+0,0.0000e+0,2.4084e+11
0.04688,0.35208,3.7030e+0,1.6198e+11,0.0000e+0
0.04896,0.35208,3.6085e+0,3.1517e+10,0.0000e+0
0.05104,0.35208,3.5248e+0,0.0000e+0,2.3190e+11
0.05312,0.35208,3.4336e+0,0.0000e+0,5.4322e+10
0.05521,0.35208,3.3507e+0,1.4235e+11,4.4158e+11
0.05729,0.35208,3.2550e+0,2.3805e+11,3.6162e+11
0.05937,0.35208,3.1590e+0,0.0000e+0,1.4752e+10
0.06146,0.35208,3.0718e+0,0.0000e+0,3.6903e+11
0.06354,0.35208,2.9662e+0,0.0000e+0,3.9417e+11
0.06563,0.35208,2.8369e+0,0.0000e+0,2.0616e+11
0.06771,0.35208,2.6990e+0,0.0000e+0,1.7656e+11
0.06979,0.35208,2.5548e+0,0.0000e+0,4.5327e+10
0.07187,0.35208,2.4086e+0,1.6943e+11,7.3405e+10
0.07396,0.35208,2.2660e+0,3.4675e+11,7.9749e+10
0.07604,0.35208,2.1468e+0,0.0000e+0,7.3386e+11
0.07813,0.35208,1.9799e+0,0.0000e+0,1.4947e+11
0.08021,0.35208,1.8060e+0,0.0000e+0,1.0088e+11
0.08229,0.35208,1.6298e+0,0.0000e+0,7.8866e+10
0.08438,0.35208,1.4531e+0,1.0703e+11,3.3897e+11
0.08646,0.35208,1.2668e+0,2.1670e+10,1.5281e+11
0.08854,0.35208,1.0789e+0,0.0000e+0,4.2474e+11
0.09062,0.35208,8.6952e-1,0.0000e+0,4.8457e+10
0.09271,0.35208,6.6557e-1,0.0000e+0,0.0000e+0
0.09479,0.35208,4.6867e-1,0.0000e+0,0.0000e+0
0.09688,0.35208,2.7749e-1,0.0000e+0,0.0000e+0
0.09896,0.35208,9.1124e-2,0.0000e+0,0.0000e+0
0.00104,0.35625,4.4427e+0,0.0000e+0,0.0000e+0
0.00313,0.35625,4.4522e+0,0.0000e+0,0.0000e+0
0.00521,0.35625,4.4734e+0,0.0000e+0,0.0000e+0
0.00729,0.35625,4.5108e+0,0.0000e+0,0.0000e+0
0.00937,0.35625,4.5747e+0,0.0000e+0,1.0966e+12
0.01146,0.35625,4.6085e+0,0.0000e+0,3.2601e+12
0.01354,0.35625,4.4871e+0,0.0000e+0,1.5888e+12
0.01563,0.35625,4.3300e+0,0.0000e+0,0.0000e+0
0.01771,0.35625,4.2184e+0,0.0000e+0,0.0000e+0
0.01979,0.35625,4.1353e+0,0.0000e+0,0.0000e+0
0.02187,0.35625,4.0719e+0,0.0000e+0,0.0000e+0
0.02396,0.35625,4.0227e+0,0.0000e+0,1.4591e+11
0.02604,0.35625,3.9730e+0,0.0000e+0,2.1089e+11
0.02813,0.35625,3.9161e+0,0.0000e+0,0.0000e+0
0.03021,0.35625,3.8692e+0,0.0000e+0,0.0000e+0
0.03229,0.35625,3.8335e+0,0.0000e+0,0.0000e+0
0.03438,0.35625,3.8102e+0,0.0000e+0,3.0769e+11
0.03646,0.35625,3.7774e+0,0.0000e+0,5.9723e+11
0.03854,0.35625,3.7198e+0,0.0000e+0,2.5175e+11
0.04063,0.35625,3.6684e+0,0.0000e+0,5.2520e+11
0.04271,0.35625,3.6046e+0,0.0000e+0,9.6167e+11
0.04479,0.35625,3.4965e+0,0.0000e+0,2.4336e+11
0.04688,0.35625,3.3911e+0,0.0000e+0,2.2953e+11
0.04896,0.35625,3.2852e+0,0.0000e+0,0.0000e+0
0.05104,0.35625,3.1919e+0,0.0000e+0,0.0000e+0
0.05312,0.35625,3.1073e+0,0.0000e+0,8.1207e+9
0.05521,0.35625,3.0313e+0,5.9429e+9,3.6142e+11
0.05729,0.35625,2.9397e+0,9.9383e+9,1.4131e+11
0.05937,0.35625,2.8515e+0,0.0000e+0,5.2773e+10
0.06146,0.35625,2.7731e+0,0.0000e+0,3.2485e+11
0.06354,0.35625,2.6866e+0,0.0000e+0,6.3854e+11
0.06563,0.35625,2.5708e+0,0.0000e+0,4.3933e+11
0.06771,0.35625,2.4418e+0,0.0000e+0,7.6172e+10
0.06979,0.35625,2.3223e+0,0.0000e+0,2.8041e+11
0.07187,0.35625,2.1967e+0,4.7659e+10,3.2969e+11
0.07396,0.35625,2.0646e+0,3.2922e+10,2.4045e+11
0.07604,0.35625,1.9316e+0,0.0000e+0,3.0938e+11
0.07813,0.35625,1.7827e+0,0.0000e+0,2.2491e+11
0.08021,0.35625,1.6241e+0,0.0000e+0,1.7119e+11
0.08229,0.35625,1.4594e+0,3.1873e+9,2.6156e+11
0.08438,0.35625,1.2792e+0,3.3317e+11,5.7896e+10
0.08646,0.35625,1.1181e+0,2.2837e+10,1.0450e+11
0.08854,0.35625,9.5157e-1,0.0000e+0,2.4455e+11
0.09062,0.35625,7.7023e-1,0.0000e+0,3.7565e+10
0.09271,0.35625,5.9114e-1,0.0000e+0,0.0000e+0
0.09479,0.35625,4.1690e-1,0.0000e+0,0.0000e+0
0.09688,0.35625,2.4704e-1,0.0000e+0,0.0000e+0
0.09896,0.35625,8.1158e-2,0.0000e+0,0.0000e+0
0.00104,0.36042,3.9574e+0,0.0000e+0,0.0000e+0
0.00313,0.36042,3.9590e+0,0.0000e+0,0.0000e+0
0.00521,0.36042,3.9614e+0,0.0000e+0,0.0000e+0
0.00729,0.36042,3.9627e+0,0.0000e+0,0.0000e+0
0.00937,0.36042,3.9576e+0,0.0000e+0,0.0000e+0
0.01146,0.36042,3.9345e+0,0.0000e+0,0.0000e+0
0.01354,0.36042,3.8828e+0,0.0000e+0,0.0000e+0
0.01563,0.36042,3.8174e+0,0.0000e+0,0.0000e+0
0.01771,0.36042,3.7543e+0,0.0000e+0,0.0000e+0
0.01979,0.36042,3.6984e+0,0.0000e+0,0.0000e+0
0.02187,0.36042,3.6511e+0,0.0000e+0,0.0000e+0
0.02396,0.36042,3.6132e+0,0.0000e+0,2.1766e+11
0.02604,0.36042,3.5701e+0,0.0000e+0,3.1459e+11
0.02813,0.36042,3.5154e+0,0.0000e+0,0.0000e+0
0.03021,0.36042,3.4708e+0,0.0000e+0,0.0000e+0
0.03229,0.36042,3.4350e+0,0.0000e+0,0.0000e+0
0.03438,0.36042,3.4083e+0,0.0000e+0,2.7940e+11
0.03646,0.36042,3.3714e+0,0.0000e+0,5.8789e+11
0.03854,0.36042,3.3026e+0,0.0000e+0,9.2188e+9
0.04063,0.36042,3.2408e+0,0.0000e+0,1.8961e+9
0.04271,0.36042,3.1822e+0,0.0000e+0,2.2568e+11
0.04479,0.36042,3.1109e+0,0.0000e+0,3.0965e+11
0.04688,0.36042,3.0280e+0,0.0000e+0,4.1158e+11
0.04896,0.36042,2.9284e+0,0.0000e+0,0.0000e+0
0.05104,0.36042,2.8390e+0,0.0000e+0,0.0000e+0
0.05312,0.36042,2.7563e+0,0.0000e+0,3.4929e+10
0.05521,0.36042,2.6758e+0,2.3079e+11,4.2231e+11
0.05729,0.36042,2.5834e+0,1.5204e+11,2.3506e+9
0.05937,0.36042,2.5004e+0,7.3314e+9,0.0000e+0
0.06146,0.36042,2.4156e+0,2.9332e+11,1.5512e+11
0.06354,0.36042,2.3365e+0,6.0053e+10,3.1996e+11
0.06563,0.36042,2.2357e+0,2.3762e+11,1.6237e+11
0.06771,0.36042,2.1372e+0,0.0000e+0,0.0000e+0
0.06979,0.36042,2.0413e+0,0.0000e+0,2.1084e+11
0.07187,0.36042,1.9361e+0,0.0000e+0,2.8391e+11
0.07396,0.36042,1.8191e+0,0.0000e+0,1.8392e+11
0.07604,0.36042,1.6984e+0,0.0000e+0,2.3741e+11
0.07813,0.36042,1.5695e+0,0.0000e+0,2.8659e+11
0.08021,0.36042,1.4300e+0,0.0000e+0,1.9342e+11
0.08229,0.36042,1.2865e+0,5.9808e+8,2.1861e+11
0.08438,0.36042,1.1374e+0,4.1353e+10,3.0406e+11
0.08646,0.36042,9.8077e-1,0.0000e+0,1.1370e+11
0.08854,0.36042,8.2310e-1,0.0000e+0,2.4036e+10
0.09062,0.36042,6.6674e-1,0.0000e+0,0.0000e+0
0.09271,0.36042,5.1320e-1,0.0000e+0,0.0000e+0
0.09479,0.36042,3.6266e-1,0.0000e+0,0.0000e+0
0.09688,0.36042,2.1518e-1,0.0000e+0,0.0000e+0
0.09896,0.36042,7.0735e-2,0.0000e+0,0.0000e+0
0.00104,0.36458,3.4592e+0,0.0000e+0,0.0000e+0
0.00313,0.36458,3.4568e+0,0.0000e+0,0.0000e+0
0.00521,0.36458,3.4513e+0,0.0000e+0,0.0000e+0
0.00729,0.36458,3.4416e+0,0.0000e+0,0.0000e+0
0.00937,0.36458,3.4258e+0,0.0000e+0,0.0000e+0
0.01146,0.36458,3.4018e+0,0.0000e+0,0.0000e+0
0.01354,0.36458,3.3690e+0,0.0000e+0,0.0000e+0
0.01563,0.36458,3.3303e+0,0.0000e+0,0.0000e+0
0.01771,0.36458,3.2894e+0,0.0000e+0,0.0000e+0
0.01979,0.36458,3.2486e+0,0.0000e+0,0.0000e+0
0.02187,0.36458,3.2090e+0,0.0000e+0,0.0000e+0
0.02396,0.36458,3.1701e+0,0.0000e+0,0.0000e+0
0.02604,0.36458,3.1303e+0,0.0000e+0,0.0000e+0
0.02813,0.36458,3.0891e+0,0.0000e+0,0.0000e+0
0.03021,0.36458,3.0483e+0,0.0000e+0,0.0000e+0
0.03229,0.36458,3.0080e+0,0.0000e+0,0.0000e+0
0.03438,0.36458,2.9668e+0,0.0000e+0,0.0000e+0
0.03646,0.36458,2.9210e+0,0.0000e+0,0.0000e+0
0.03854,0.36458,2.8684e+0,0.0000e+0,0.0000e+0
0.04063,0.36458,2.8122e+0,0.0000e+0,0.0000e+0
0.04271,0.36458,2.7526e+0,0.0000e+0,0.0000e+0
0.04479,0.36458,2.6882e+0,0.0000e+0,0.0000e+0
0.04688,0.36458,2.6193e+0,0.0000e+0,0.0000e+0
0.04896,0.36458,2.5465e+0,0.0000e+0,0.0000e+0
0.05104,0.36458,2.4730e+0,0.0000e+0,0.0000e+0
0.05312,0.36458,2.3990e+0,0.0000e+0,0.0000e+0
0.05521,0.36458,2.3238e+0,1.0142e+10,0.0000e+0
0.05729,0.36458,2.2466e+0,6.6812e+9,0.0000e+0
0.05937,0.36458,2.1682e+0,1.5617e+9,0.0000e+0
0.06146,0.36458,2.0870e+0,6.2481e+10,0.0000e+0
0.06354,0.36458,2.0069e+0,9.2357e+9,0.0000e+0
0.06563,0.36458,1.9214e+0,3.6544e+10,0.0000e+0
0.06771,0.36458,1.8344e+0,0.0000e+0,0.0000e+0
0.06979,0.36458,1.7432e+0,0.0000e+0,0.0000e+0
0.07187,0.36458,1.6466e+0,0.0000e+0,0.0000e+0
0.07396,0.36458,1.5442e+0,0.0000e+0,0.0000e+0
0.07604,0.36458,1.4366e+0,0.0000e+0,0.0000e+0
0.07813,0.36458,1.3236e+0,0.0000e+0,0.0000e+0
0.08021,0.36458,1.2053e+0,0.0000e+0,0.0000e+0
0.08229,0.36458,1.0827e+0,0.0000e+0,0.0000e+0
0.08438,0.36458,9.5641e-1,0.0000e+0,0.0000e+0
0.08646,0.36458,8.2720e-1,0.0000e+0,0.0000e+0
0.08854,0.36458,6.9666e-1,0.0000e+0,0.0000e+0
0.09062,0.36458,5.6620e-1,0.0000e+0,0.0000e+0
0.09271,0.36458,4.3690e-1,0.0000e+0,0.0000e+0
0.09479,0.36458,3.0932e-1,0.0000e+0,0.0000e+0
0.09688,0.36458,1.8375e-1,0.0000e+0,0.0000e+0
0.09896,0.36458,6.0439e-2,0.0000e+0,0.0000e+0
0.00104,0.36875,2.9805e+0,0.0000e+0,0.0000e+0
0.00313,0.36875,2.9772e+0,0.0000e+0,0.0000e+0
0.00521,0.36875,2.9704e+0,0.0000e+0,0.0000e+0
0.00729,0.36875,2.9596e+0,0.0000e+0,0.0000e+0
0.00937,0.36875,2.9446e+0,0.0000e+0,0.0000e+0
0.01146,0.36875,2.9249e+0,0.0000e+0,0.0000e+0
0.01354,0.36875,2.9009e+0,0.0000e+0,0.0000e+0
0.01563,0.36875,2.8732e+0,0.0000e+0,0.0000e+0
0.01771,0.36875,2.8431e+0,0.0000e+0,0.0000e+0
0.01979,0.36875,2.8114e+0,0.0000e+0,0.0000e+0
0.02187,0.36875,2.7785e+0,0.0000e+0,0.0000e+0
0.02396,0.36875,2.7446e+0,0.0000e+0,0.0000e+0
0.02604,0.36875,2.7094e+0,0.0000e+0,0.0000e+0
0.02813,0.36875,2.6729e+0,0.0000e+0,0.0000e+0
0.03021,0.36875,2.6350e+0,0.0000e+0,0.0000e+0
0.03229,0.36875,2.5956e+0,0.0000e+0,0.0000e+0
0.03438,0.36875,2.5539e+0,0.0000e+0,0.0000e+0
0.03646,0.36875,2.5091e+0,0.0000e+0,0.0000e+0
0.03854,0.36875,2.4607e+0,0.0000e+0,0.0000e+0
0.04063,0.36875,2.4089e+0,0.0000e+0,0.0000e+0
0.04271,0.36875,2.3540e+0,0.0000e+0,0.0000e+0
0.04479,0.36875,2.2964e+0,1.4216e+10,0.0000e+0
0.04688,0.36875,2.2383e+0,2.4030e+10,0.0000e+0
0.04896,0.36875,2.1804e+0,0.0000e+0,0.0000e+0
0.05104,0.36875,2.1205e+0,0.0000e+0,0.0000e+0
0.05312,0.36875,2.0584e+0,0.0000e+0,0.0000e+0
0.05521,0.36875,1.9941e+0,0.0000e+0,0.0000e+0
0.05729,0.36875,1.9275e+0,0.0000e+0,0.0000e+0
0.05937,0.36875,1.8587e+0,0.0000e+0,0.0000e+0
0.06146,0.36875,1.7877e+0,0.0000e+0,0.0000e+0
0.06354,0.36875,1.7145e+0,0.0000e+0,0.0000e+0
0.06563,0.36875,1.6386e+0,0.0000e+0,0.0000e+0
0.06771,0.36875,1.5598e+0,0.0000e+0,0.0000e+0
0.06979,0.36875,1.4776e+0,0.0000e+0,0.0000e+0
0.07187,0.36875,1.3918e+0,0.0000e+0,0.0000e+0
0.07396,0.36875,1.3020e+0,0.0000e+0,0.0000e+0
0.07604,0.36875,1.2084e+0,0.0000e+0,0.0000e+0
0.07813,0.36875,1.1111e+0,0.0000e+0,0.0000e+0
0.08021,0.36875,1.0102e+0,0.0000e+0,0.0000e+0
0.08229,0.36875,9.0629e-1,0.0000e+0,0.0000e+0
0.08438,0.36875,7.9982e-1,0.0000e+0,0.0000e+0
0.08646,0.36875,6.9147e-1,0.0000e+0,0.0000e+0
0.08854,0.36875,5.8214e-1,0.0000e+0,0.0000e+0
0.09062,0.36875,4.7295e-1,0.0000e+0,0.0000e+0
0.09271,0.36875,3.6534e-1,0.0000e+0,0.0000e+0
0.09479,0.36875,2.5899e-1,0.0000e+0,0.0000e+0
0.09688,0.36875,1.5401e-1,0.0000e+0,0.0000e+0
0.09896,0.36875,5.0685e-2,0.0000e+0,0.0000e+0
0.00104,0.37292,2.5282e+0,0.0000e+0,0.0000e+0
0.00313,0.37292,2.5251e+0,0.0000e+0,0.0000e+0
0.00521,0.37292,2.5190e+0,0.0000e+0,0.0000e+0
0.00729,0.37292,2.5097e+0,0.0000e+0,0.0000e+0
0.00937,0.37292,2.4972e+0,0.0000e+0,0.0000e+0
0.01146,0.37292,2.4815e+0,0.0000e+0,0.0000e+0
0.01354,0.37292,2.4629e+0,0.0000e+0,0.0000e+0
0.01563,0.37292,2.4415e+0,0.0000e+0,0.0000e+0
0.01771,0.37292,2.4179e+0,0.0000e+0,0.0000e+0
0.01979,0.37292,2.3923e+0,0.0000e+0,0.0000e+0
0.02187,0.37292,2.3649e+0,0.0000e+0,0.0000e+0
0.02396,0.37292,2.3360e+0,0.0000e+0,0.0000e+0
0.02604,0.37292,2.3054e+0,0.0000e+0,0.0000e+0
0.02813,0.37292,2.2730e+0,0.0000e+0,0.0000e+0
0.03021,0.37292,2.2388e+0,0.0000e+0,0.0000e+0
0.03229,0.37292,2.2025e+0,0.0000e+0,0.0000e+0
0.03438,0.37292,2.1638e+0,0.0000e+0,0.0000e+0
0.03646,0.37292,2.1222e+0,0.0000e+0,0.0000e+0
0.03854,0.37292,2.0775e+0,0.0000e+0,0.0000e+0
0.04063,0.37292,2.0292e+0,0.0000e+0,0.0000e+0
0.04271,0.37292,1.9771e+0,0.0000e+0,0.0000e+0
0.04479,0.37292,1.9208e+0,1.6635e+11,0.0000e+0
0.04688,0.37292,1.8715e+0,2.8118e+11,0.0000e+0
0.04896,0.37292,1.8325e+0,0.0000e+0,0.0000e+0
0.05104,0.37292,1.7868e+0,0.0000e+0,0.0000e+0
0.05312,0.37292,1.7368e+0,0.0000e+0,0.0000e+0
0.05521,0.37292,1.6833e+0,0.0000e+0,0.0000e+0
0.05729,0.37292,1.6270e+0,0.0000e+0,0.0000e+0
0.05937,0.37292,1.5681e+0,0.0000e+0,0.0000e+0
0.06146,0.37292,1.5068e+0,0.0000e+0,0.0000e+0
0.06354,0.37292,1.4431e+0,0.0000e+0,0.0000e+0
0.06563,0.37292,1.3770e+0,0.0000e+0,0.0000e+0
0.06771,0.37292,1.3083e+0,0.0000e+0,0.0000e+0
0.06979,0.37292,1.2369e+0,0.0000e+0,0.0000e+0
0.07187,0.37292,1.1627e+0,0.0000e+0,0.0000e+0
0.07396,0.37292,1.0856e+0,0.0000e+0,0.0000e+0
0.07604,0.37292,1.0057e+0,0.0000e+0,0.0000e+0
0.07813,0.37292,9.2316e-1,0.0000e+0,0.0000e+0
0.08021,0.37292,8.3807e-1,0.0000e+0,0.0000e+0
0.08229,0.37292,7.5071e-1,0.0000e+0,0.0000e+0
0.08438,0.37292,6.6133e-1,0.0000e+0,0.0000e+0
0.08646,0.37292,5.7017e-1,0.0000e+0,0.0000e+0
0.08854,0.37292,4.7735e-1,6.5457e+9,0.0000e+0
0.09062,0.37292,3.8332e-1,1.5288e+11,0.0000e+0
0.09271,0.37292,2.9839e-1,0.0000e+0,0.0000e+0
0.09479,0.37292,2.1245e-1,0.0000e+0,0.0000e+0
0.09688,0.37292,1.2664e-1,0.0000e+0,0.0000e+0
0.09896,0.37292,4.1721e-2,0.0000e+0,0.0000e+0
0.00104,0.37708,2.1002e+0,0.0000e+0,0.0000e+0
0.00313,0.37708,2.0977e+0,0.0000e+0,0.0000e+0
0.00521,0.37708,2.0927e+0,0.0000e+0,0.0000e+0
0.00729,0.37708,2.0851e+0,0.0000e+0,0.0000e+0
0.00937,0.37708,2.0751e+0,0.0000e+0,0.0000e+0
0.01146,0.37708,2.0626e+0,0.0000e+0,0.0000e+0
0.01354,0.37708,2.0479e+0,0.0000e+0,0.0000e+0
0.01563,0.37708,2.0309e+0,0.0000e+0,0.0000e+0
0.01771,0.37708,2.0120e+0,0.0000e+0,0.0000e+0
0.01979,0.37708,1.9912e+0,0.0000e+0,0.0000e+0
0.02187,0.37708,1.9686e+0,0.0000e+0,0.0000e+0
0.02396,0.37708,1.9443e+0,0.0000e+0,0.0000e+0
0.02604,0.37708,1.9183e+0,0.0000e+0,0.0000e+0
0.02813,0.37708,1.8905e+0,0.0000e+0,0.0000e+0
0.03021,0.37708,1.8608e+0,0.0000e+0,0.0000e+0
0.03229,0.37708,1.8290e+0,0.0000e+0,0.0000e+0
0.03438,0.37708,1.7948e+0,0.0000e+0,0.0000e+0
0.03646,0.37708,1.7580e+0,0.0000e+0,0.0000e+0
0.03854,0.37708,1.7182e+0,0.0000e+0,0.0000e+0
0.04063,0.37708,1.6749e+0,0.0000e+0,0.0000e+0
0.04271,0.37708,1.6274e+0,1.5351e+11,0.0000e+0
0.04479,0.37708,1.5891e+0,1.1522e+11,0.0000e+0
0.04688,0.37708,1.5545e+0,0.0000e+0,0.0000e+0
0.04896,0.37708,1.5180e+0,0.0000e+0,0.0000e+0
0.05104,0.37708,1.4788e+0,0.0000e+0,0.0000e+0
0.05312,0.37708,1.4368e+0,0.0000e+0,0.0000e+0
0.05521,0.37708,1.3921e+0,0.0000e+0,0.0000e+0
0.05729,0.37708,1.3450e+0,0.0000e+0,0.0000e+0
0.05937,0.37708,1.2955e+0,0.0000e+0,0.0000e+0
0.06146,0.37708,1.2439e+0,0.0000e+0,0.0000e+0
0.06354,0.37708,1.1902e+0,0.0000e+0,0.0000e+0
0.06563,0.37708,1.1343e+0,0.0000e+0,0.0000e+0
0.06771,0.37708,1.0762e+0,0.0000e+0,0.0000e+0
0.06979,0.37708,1.0160e+0,0.0000e+0,0.0000e+0
0.07187,0.37708,9.5371e-1,0.0000e+0,0.0000e+0
0.07396,0.37708,8.8924e-1,0.0000e+0,0.0000e+0
0.07604,0.37708,8.2272e-1,0.0000e+0,0.0000e+0
0.07813,0.37708,7.5426e-1,0.0000e+0,0.0000e+0
0.08021,0.37708,6.8400e-1,0.0000e+0,0.0000e+0
0.08229,0.37708,6.1213e-1,0.0000e+0,0.0000e+0
0.08438,0.37708,5.3887e-1,0.0000e+0,0.0000e+0
0.08646,0.37708,4.6443e-1,0.0000e+0,0.0000e+0
0.08854,0.37708,3.8902e-1,3.6098e+9,0.0000e+0
0.09062,0.37708,3.1322e-1,8.4311e+10,0.0000e+0
0.09271,0.37708,2.4317e-1,0.0000e+0,0.0000e+0
0.09479,0.37708,1.7293e-1,0.0000e+0,0.0000e+0
0.09688,0.37708,1.0304e-1,0.0000e+0,0.0000e+0
0.09896,0.37708,3.3940e-2,0.0000e+0,0.0000e+0
0.00104,0.38125,1.6924e+0,0.0000e+0,0.0000e+0
0.00313,0.38125,1.6904e+0,0.0000e+0,0.0000e+0
0.00521,0.38125,1.6864e+0,0.0000e+0,0.0000e+0
0.00729,0.38125,1.6805e+0,0.0000e+0,0.0000e+0
0.00937,0.38125,1.6726e+0,0.0000e+0,0.0000e+0
0.01146,0.38125,1.6629e+0,0.0000e+0,0.0000e+0
0.01354,0.38125,1.6513e+0,0.0000e+0,0.0000e+0
0.01563,0.38125,1.6380e+0,0.0000e+0,0.0000e+0
0.01771,0.38125,1.6230e+0,0.0000e+0,0.0000e+0
0.01979,0.38125,1.6063e+0,0.0000e+0,0.0000e+0
0.02187,0.38125,1.5881e+0,0.0000e+0,0.0000e+0
0.02396,0.38125,1.5684e+0,0.0000e+0,0.0000e+0
0.02604,0.38125,1.5471e+0,0.0000e+0,0.0000e+0
0.02813,0.38125,1.5241e+0,0.0000e+0,0.0000e+0
0.03021,0.38125,1.4996e+0,0.0000e+0,0.0000e+0
0.03229,0.38125,1.4732e+0,0.0000e+0,0.0000e+0
0.03438,0.38125,1.4450e+0,0.0000e+0,0.0000e+0
0.03646,0.38125,1.4146e+0,0.0000e+0,0.0000e+0
0.03854,0.38125,1.3821e+0,0.0000e+0,0.0000e+0
0.04063,0.38125,1.3469e+0,0.0000e+0,0.0000e+0
0.04271,0.38125,1.3088e+0,1.3989e+11,0.0000e+0
0.04479,0.38125,1.2788e+0,1.0500e+11,0.0000e+0
0.04688,0.38125,1.2513e+0,0.0000e+0,0.0000e+0
0.04896,0.38125,1.2211e+0,0.0000e+0,0.0000e+0
0.05104,0.38125,1.1887e+0,0.0000e+0,0.0000e+0
0.05312,0.38125,1.1542e+0,0.0000e+0,0.0000e+0
0.05521,0.38125,1.1176e+0,0.0000e+0,0.0000e+0
0.05729,0.38125,1.0791e+0,0.0000e+0,0.0000e+0
0.05937,0.38125,1.0388e+0,0.0000e+0,0.0000e+0
0.06146,0.38125,9.9674e-1,0.0000e+0,0.0000e+0
0.06354,0.38125,9.5289e-1,0.0000e+0,0.0000e+0
0.06563,0.38125,9.0733e-1,0.0000e+0,0.0000e+0
0.06771,0.38125,8.6008e-1,0.0000e+0,0.0000e+0
0.06979,0.38125,8.1115e-1,0.0000e+0,0.0000e+0
0.07187,0.38125,7.6061e-1,0.0000e+0,0.0000e+0
0.07396,0.38125,7.0850e-1,0.0000e+0,0.0000e+0
0.07604,0.38125,6.5491e-1,0.0000e+0,0.0000e+0
0.07813,0.38125,5.9994e-1,0.0000e+0,0.0000e+0
0.08021,0.38125,5.4374e-1,0.0000e+0,0.0000e+0
0.08229,0.38125,4.8649e-1,0.0000e+0,0.0000e+0
0.08438,0.38125,4.2841e-1,0.0000e+0,0.0000e+0
0.08646,0.38125,3.6978e-1,0.0000e+0,0.0000e+0
0.08854,0.38125,3.1095e-1,0.0000e+0,0.0000e+0
0.09062,0.38125,2.5244e-1,0.0000e+0,0.0000e+0
0.09271,0.38125,1.9497e-1,0.0000e+0,0.0000e+0
0.09479,0.38125,1.3823e-1,0.0000e+0,0.0000e+0
0.09688,0.38125,8.2218e-2,0.0000e+0,0.0000e+0
0.09896,0.38125,2.7062e-2,0.0000e+0,0.0000e+0
0.00104,0.38542,1.3004e+0,0.0000e+0,0.0000e+0
0.00313,0.38542,1.2989e+0,0.0000e+0,0.0000e+0
0.00521,0.38542,1.2960e+0,0.0000e+0,0.0000e+0
0.00729,0.38542,1.2915e+0,0.0000e+0,0.0000e+0
0.00937,0.38542,1.2855e+0,0.0000e+0,0.0000e+0
0.01146,0.38542,1.2782e+0,0.0000e+0,0.0000e+0
0.01354,0.38542,1.2694e+0,0.0000e+0,0.0000e+0
